scaffold612	151196	0.681818	0.575949
scaffold612	151203	0.772824	0.468468
scaffold612	151210	-nan	-nan
scaffold612	151251	-nan	-nan
scaffold612	151264	1.14585	-nan
scaffold612	151380	1.43089	1.97156
scaffold612	151504	0.938776	1.25455
scaffold612	151515	0.758333	1.16525
scaffold612	151529	-nan	-nan
scaffold612	151545	1.08969	0.913522
scaffold612	151558	0.803207	1
scaffold612	151699	0.466667	0.82243
scaffold612	151781	0.802703	0.792
scaffold612	151843	0.5	1.68345
scaffold612	151858	0.574128	1.09722
scaffold612	151881	0.84388	0.966667
scaffold612	151913	-nan	-nan
scaffold612	151914	0.69	1.1
scaffold612	151921	0.5	1.1
scaffold612	151937	0.875	1.35821
scaffold612	151986	0.911458	2.18254
scaffold612	152010	0.634667	0.894737
scaffold612	152093	0.821739	1.01712
scaffold612	152205	0.815194	-nan
scaffold612	152366	-nan	-nan
scaffold612	152419	1.11	1.07672
scaffold612	152529	-nan	-nan
scaffold612	152541	-nan	-nan
scaffold612	152554	-nan	-nan
scaffold612	152569	1.29768	0.907216
scaffold612	152597	0.960155	-nan
scaffold612	152719	1.1372	0.858491
scaffold612	152720	1.08308	1.28
scaffold612	152903	1.00658	1.08721
scaffold612	152905	0.868227	1.04444
scaffold612	152909	0.903571	1.09524
scaffold612	152911	0.885057	0.933333
scaffold612	152912	1.11774	1.3125
scaffold612	152915	0.625	0.859375
scaffold612	152916	0.848571	1.02532
scaffold612	152919	0.808824	0.940171
scaffold612	152950	0.69	0.726316
scaffold612	153089	-nan	0.748201
scaffold612	153145	-nan	-nan
scaffold612	153161	1.03448	0.939759
scaffold612	153358	0.509091	0.884211
scaffold612	153541	0.582524	0.807339
scaffold612	153542	0.981608	1.2766
scaffold612	153555	0.890909	0.827957
scaffold612	153557	0.575949	0.640845
scaffold612	153559	0.625	0.797546
scaffold612	153660	0.5	1.19565
scaffold612	154048	0.62963	0.73622
scaffold612	154096	-nan	-nan
scaffold612	154222	1.125	1.1617
scaffold612	154253	-nan	-nan
scaffold612	154590	-nan	-nan
scaffold612	154593	-nan	-nan
scaffold612	154631	-nan	-nan
scaffold612	154643	-nan	-nan
scaffold612	154661	0.5	0.5
scaffold612	154726	0.833333	1.76913
scaffold612	154845	-nan	-nan
scaffold612	154848	1.2	0.808889
scaffold612	154849	-nan	-nan
scaffold612	154850	1.38805	1.30928
scaffold612	154853	-nan	-nan
scaffold612	154961	0.625	1.27907
scaffold612	155009	0.90566	2.08696
scaffold612	155258	0.541667	0.738806
scaffold612	155524	-nan	-nan
scaffold612	155533	-nan	-nan
scaffold612	155803	1.24542	1.49451
scaffold612	155895	0.989213	2.03846
scaffold612	155923	0.840449	-nan
scaffold612	156000	-nan	-nan
scaffold612	156334	-nan	2.18947
scaffold612	156355	0.876882	-nan
scaffold612	156436	0.810811	0.83871
scaffold612	156517	1.22788	3.50549
scaffold612	156521	1.07784	1.14286
scaffold612	156709	-nan	-nan
scaffold612	156713	-nan	-nan
scaffold612	156761	0.989011	0.971879
scaffold612	156764	0.886616	-nan
scaffold612	156769	1.00826	1.23077
scaffold612	156830	0.694444	0.653266
scaffold612	156896	0.896552	1.86667
scaffold612	157026	0.555556	1
scaffold612	157072	0.818182	1.55556
scaffold612	157243	-nan	-nan
scaffold612	157327	-nan	-nan
scaffold612	157830	1.39014	1.62088
scaffold612	158013	1.1064	1.03663
scaffold612	158260	1.77083	2.57576
scaffold612	158308	1.55934	1.67424
scaffold612	158314	-nan	-nan
scaffold612	158426	1.4743	1.78571
scaffold612	158458	0.612	0.538462
scaffold612	158490	1.20019	0.686747
scaffold612	158492	-nan	-nan
scaffold612	158623	2.56719	3.82239
scaffold612	158644	1.46243	1.27922
scaffold612	158673	1.78271	3.40336
scaffold612	158684	-nan	-nan
scaffold612	158711	0.75	0.631068
scaffold612	158763	-nan	-nan
scaffold612	158880	1.60714	1.01487
scaffold612	158883	1.91304	1.46774
scaffold612	159146	0.380952	0.884422
scaffold612	159198	-nan	-nan
scaffold612	159228	0.887805	0.938144
scaffold612	159229	1.17568	0.938235
scaffold612	159252	-nan	-nan
scaffold612	159328	1.93497	2.70312
scaffold612	159357	-nan	-nan
scaffold612	159448	1.26085	1.86905
scaffold612	159529	1.17419	2.16667
scaffold612	159544	0.803571	0.744361
scaffold612	159550	-nan	-nan
scaffold612	159578	0.884615	1.02846
scaffold612	159599	1.10853	1.67797
scaffold612	159700	0.75	1.65455
scaffold612	159741	0.805322	0.944836
scaffold612	159831	0.5	0.679104
scaffold612	159852	0.625	0.670103
scaffold612	159876	-nan	-nan
scaffold612	159879	-nan	-nan
scaffold612	159887	1.23853	2.06557
scaffold612	159978	1.30088	2.20755
scaffold612	159990	0.480769	0.902778
scaffold612	160096	-nan	-nan
scaffold612	160137	-nan	-nan
scaffold612	160205	0.80049	1.25214
scaffold612	160226	-nan	-nan
scaffold612	160227	1.06227	1.41758
scaffold612	160305	0.921216	1.20879
scaffold612	160377	1.285	2
scaffold612	160395	0.966667	2.29451
scaffold612	160419	0.416667	0.948905
scaffold612	160431	0.5	0.575949
scaffold612	160432	0.891443	1.04945
scaffold612	160469	1.16513	1.75
scaffold612	160510	0.891892	1.04762
scaffold612	160517	1.23624	2.52778
scaffold612	160557	0.666667	1.07692
scaffold612	160654	0.974576	-nan
scaffold612	160715	0.827586	1.02326
scaffold612	160736	0.75	1.52514
scaffold612	160761	0.803175	0.665546
scaffold612	160833	0.942254	1.59649
scaffold612	160916	0.844575	1.29293
scaffold612	161015	0.416667	0.873016
scaffold612	161090	0.742424	1.1375
scaffold612	161164	0.666667	1.31313
scaffold612	161313	0.918525	1.46203
scaffold612	161373	1.57343	2.64706
scaffold612	161419	-nan	-nan
scaffold612	161436	1.31107	1.15825
scaffold612	161459	0.780637	0.797927
scaffold612	161460	0.593525	0.846154
scaffold612	161503	-nan	-nan
scaffold612	161578	0.94332	1.06993
scaffold612	161647	0.530888	1.25714
scaffold612	161688	0.826667	1
scaffold612	162153	0.744377	0.557692
scaffold612	162169	1.01963	2.14286
scaffold612	162190	0.897361	0.718954
scaffold612	162282	-nan	-nan
scaffold612	162532	1.13684	-nan
scaffold612	162557	1.20295	0.827839
scaffold612	162561	0.898618	1.55224
scaffold612	162610	0.5	0.684211
scaffold612	162766	1.13929	1.11538
scaffold612	162774	0.991641	1.07407
scaffold612	162775	1.01282	1.39617
scaffold612	162784	-nan	-nan
scaffold612	163234	0.721726	1.4092
scaffold612	163393	-nan	-nan
scaffold612	163471	-nan	-nan
scaffold612	163639	-nan	-nan
scaffold612	163676	1.29151	0.887218
scaffold612	163695	0.841964	0.689076
scaffold612	163697	-nan	-nan
scaffold612	163738	0.856164	1.36816
scaffold612	163764	0.564854	0.829146
scaffold612	163777	-nan	-nan
scaffold612	163794	-nan	-nan
scaffold612	163843	0.775862	0.946721
scaffold612	164021	-nan	-nan
scaffold612	164048	1.11154	0.973958
scaffold612	164050	1.03448	1.07059
scaffold612	164084	-nan	0.83871
scaffold612	164096	0.416667	0.734463
scaffold612	164119	1.2	3.82353
scaffold612	164483	0.89083	0.8
scaffold612	164506	0.75	1.35821
scaffold612	164593	0.756303	0.968085
scaffold612	164685	1.67742	1.33906
scaffold612	164707	0.736842	0.6
scaffold612	164915	0.608696	0.795918
scaffold612	165122	0.661765	0.926966
scaffold612	165238	0.589286	0.610738
scaffold612	165253	1.0352	3.98864
scaffold612	165330	-nan	-nan
scaffold612	165358	-nan	-nan
scaffold612	165454	0.577257	2.72222
scaffold612	165468	0.930697	0.782967
scaffold612	165567	1.47954	8.63333
scaffold612	165575	0.666667	1.18954
scaffold612	165582	1.45743	4.27513
scaffold612	165618	1.06667	8.82759
scaffold612	165704	0.917178	1.17213
scaffold612	165727	1.42704	3.34615
scaffold612	165823	0.810811	1.04598
scaffold612	165831	-nan	-nan
scaffold612	165840	1.23911	0.672489
scaffold612	165846	1.46763	1.24658
scaffold612	165859	0.933333	0.850467
scaffold612	165897	-nan	-nan
scaffold612	165906	0.666667	0.834862
scaffold612	165989	1.53166	2.96
scaffold612	166124	0.613757	7.90909
scaffold612	166264	1.29098	3.26667
scaffold612	166321	-nan	-nan
scaffold612	166347	1.14242	-nan
scaffold612	166483	-nan	-nan
scaffold612	166496	0.945	4.99315
scaffold612	166691	-nan	-nan
scaffold612	166880	1.02288	0.864
scaffold612	166926	0.466667	0.727273
scaffold612	166966	0.589474	0.712871
scaffold612	166997	-nan	-nan
scaffold612	167046	1.07269	1.13187
scaffold612	167048	1.11468	1.28017
scaffold612	167107	0.646171	4.875
scaffold612	167221	0.556452	0.958333
scaffold612	167239	0.859341	0.684982
scaffold612	167240	0.968737	-nan
scaffold612	167379	1.17895	1.152
scaffold612	167463	0.887805	1.04
scaffold612	167708	-nan	-nan
scaffold612	167729	1.16472	-nan
scaffold612	167864	1.28077	1.57386
scaffold612	168048	1.38504	3.53846
scaffold612	168072	0.5	0.538462
scaffold612	168184	-nan	-nan
scaffold612	168210	-nan	-nan
scaffold612	168351	0.673077	0.80531
scaffold612	168695	0.518519	0.630303
scaffold612	168698	1.59542	4.17391
scaffold612	168947	1.26035	3.42308
scaffold612	169091	0.5	0.86087
scaffold612	169136	1.06912	2.32955
scaffold612	169148	1.11111	1.01676
scaffold612	169232	1.53086	3.67692
scaffold612	169241	0.745763	0.748201
scaffold612	169276	1.24424	3.15385
scaffold612	169301	-nan	-nan
scaffold612	169322	2.02411	1.96732
scaffold612	169325	1.76194	2.19444
scaffold612	169344	1.55556	2.68333
scaffold612	169358	-nan	-nan
scaffold612	169373	-nan	-nan
scaffold612	169641	1.41778	2.65833
scaffold612	169773	1.38947	1.87629
scaffold612	170026	1.26291	3.32099
scaffold612	170035	1.7605	3.52778
scaffold612	170047	1.26953	4.01587
scaffold612	170268	1.07692	1.1519
scaffold612	170361	1.60065	3.16049
scaffold612	170388	1.41167	3.85
scaffold612	170391	1.30814	3.86029
scaffold612	170480	1.27921	3.75735
scaffold612	170518	1.59521	3.13333
scaffold612	170735	-nan	-nan
scaffold612	170800	1.64269	2.37037
scaffold612	170841	-nan	-nan
scaffold612	170845	0.928826	1.8913
scaffold612	170850	-nan	-nan
scaffold612	170854	-nan	-nan
scaffold612	170875	-nan	-nan
scaffold612	170901	-nan	-nan
scaffold612	170935	-nan	-nan
scaffold612	170973	0.846512	1.65
scaffold612	171160	0.615385	0.871287
scaffold612	171244	0.804751	0.88
scaffold612	171258	0.70786	0.793103
scaffold612	171493	-nan	-nan
scaffold612	171621	-nan	-nan
scaffold612	171628	-nan	-nan
scaffold612	171656	-nan	-nan
scaffold612	171692	1.47967	0.594966
scaffold612	171776	-nan	-nan
scaffold612	171809	-nan	-nan
scaffold612	171892	-nan	-nan
scaffold612	172369	1.29764	1.54212
scaffold612	172565	1.57438	-nan
scaffold612	172616	1.29669	-nan
scaffold612	172660	2.16216	1.84889
scaffold612	172663	1.77391	1.7931
scaffold612	172664	0.916667	0.683616
scaffold612	172666	1.06167	0.780405
scaffold612	172667	0.8125	0.71223
scaffold612	172669	0.619718	0.742857
scaffold612	172684	1.49263	1.52679
scaffold612	172687	1.00665	1.1
scaffold612	172693	1.16667	1.58779
scaffold612	172694	1.45	1.62755
scaffold612	172696	1.40625	1.58721
scaffold612	172791	-nan	-nan
scaffold612	173063	1.06155	1.14935
scaffold612	173068	0.992424	1.4086
scaffold612	173289	-nan	-nan
scaffold612	173562	0.973958	1.0625
scaffold612	173563	1.4241	1.43646
scaffold612	173604	0.775147	1.26623
scaffold612	173722	-nan	-nan
scaffold612	173771	-nan	-nan
scaffold612	173800	1.25	1.20087
scaffold612	173972	-nan	-nan
scaffold612	173990	-nan	-nan
scaffold612	174014	1.32424	0.914439
scaffold612	174030	-nan	-nan
scaffold612	174067	0.823529	0.866667
scaffold612	174070	0.5	0.763889
scaffold612	174074	0.697674	0.859375
scaffold612	174075	0.582524	0.647059
scaffold612	174076	1.27273	1.06433
scaffold612	174078	1.16883	1.01504
scaffold612	174081	0.746667	0.847059
scaffold612	174085	0.926829	0.857143
scaffold612	174088	0.784091	0.831325
scaffold612	174089	0.831395	0.84435
scaffold612	174093	0.576923	1.48649
scaffold612	174309	0.57931	1.2
scaffold612	174370	-nan	-nan
scaffold612	174389	-nan	-nan
scaffold612	174537	1.46818	-nan
scaffold612	174617	1.30458	1.87179
scaffold612	174716	2.5	1.7433
scaffold612	174748	1.20413	-nan
scaffold612	174817	1.05895	1.05629
scaffold612	174865	0.781366	0.712681
scaffold612	174880	1.03333	0.96875
scaffold612	174944	0.733971	0.878788
scaffold612	175077	-nan	-nan
scaffold612	175092	1.08394	1.34444
scaffold612	175189	0.637354	0.673469
scaffold612	175201	1.05205	1.17582
scaffold612	175246	-nan	-nan
scaffold612	175255	1.57314	1.84914
scaffold612	175352	1.07692	0.943005
scaffold612	175485	-nan	-nan
scaffold612	175512	1.24768	1.4385
scaffold612	175516	1.47822	3.06731
scaffold612	175526	1.77599	2.0989
scaffold612	175577	-nan	-nan
scaffold612	175597	-nan	-nan
scaffold612	175604	-nan	-nan
scaffold612	175605	-nan	-nan
scaffold612	175700	-nan	-nan
scaffold612	175753	2.22616	5.35165
scaffold612	175832	1.65523	1.15385
scaffold612	175861	1.82683	2.48718
scaffold612	175887	1.03448	0.883495
scaffold612	175908	0.691489	0.671362
scaffold612	175915	-nan	-nan
scaffold612	175972	-nan	-nan
scaffold612	175983	-nan	-nan
scaffold612	176625	-nan	-nan
scaffold612	177039	1.22981	3.26374
scaffold612	177089	1.09862	1.66484
scaffold612	177111	0.666667	1.01111
scaffold612	177165	0.40116	0.633333
scaffold612	177374	-nan	-nan
scaffold612	177401	-nan	-nan
scaffold612	177425	0.873786	0.879227
scaffold612	177503	0.919522	2.2549
scaffold612	177542	0.969388	1.05556
scaffold612	177561	1.09888	-nan
scaffold612	177571	0.666667	0.896552
scaffold612	177597	1.18238	4.25275
scaffold612	177626	1.5208	4.61538
scaffold612	177631	1.12083	-nan
scaffold612	177643	1.15456	2.65385
scaffold612	177669	1.08364	4.2967
scaffold612	177685	1.03725	3.87879
scaffold612	177715	0.930379	-nan
scaffold612	177755	0.813028	1.87805
scaffold612	177773	1.05901	3.25275
scaffold612	177884	0.868208	-nan
scaffold612	177910	0.949036	-nan
scaffold612	177966	0.660504	1.5974
scaffold612	177969	0.72	0.670732
scaffold612	177995	0.518519	0.688742
scaffold612	178105	0.69078	2.35227
scaffold612	178179	0.926986	2.12121
scaffold612	178245	0.417739	2.73333
scaffold612	178369	-nan	-nan
scaffold612	178394	0.925988	1.67949
scaffold612	178695	1.12785	0.789894
scaffold612	179011	-nan	-nan
scaffold612	179016	-nan	-nan
scaffold612	179213	0.55501	1.42667
scaffold612	179248	-nan	-nan
scaffold612	179485	0.81196	1.77455
scaffold612	179570	-nan	-nan
scaffold612	179576	0.526316	1.00386
scaffold612	179775	0.666667	0.957055
scaffold612	179790	0.723288	0.475676
scaffold612	179795	-nan	-nan
scaffold612	179982	0.636364	0.5
scaffold612	180019	0.951634	0.921466
scaffold612	180082	0.7	0.850467
scaffold612	180139	0.654762	0.614213
scaffold612	180442	0.765843	0.492063
scaffold612	180489	-nan	1.07692
scaffold612	180509	0.5	0.538462
scaffold612	180589	0.7056	0.626866
scaffold612	180648	-nan	-nan
scaffold612	180686	-nan	0.866667
scaffold612	180860	0.857143	0.755365
scaffold612	180892	0.722616	0.435754
scaffold612	180948	0.6552	0.622642
scaffold612	180970	1.2	1.16667
scaffold612	180974	0.969388	0.668571
scaffold612	180975	1.05556	0.756757
scaffold612	181130	-nan	-nan
scaffold612	181186	1.21875	0.836257
scaffold612	181219	0.5	0.610738
scaffold612	181231	0.681818	0.538462
scaffold612	181286	-nan	-nan
scaffold612	181334	0.615385	0.949772
scaffold612	181346	1.08437	4.1578
scaffold612	181371	-nan	-nan
scaffold612	181478	1.91015	3.61458
scaffold612	181559	-nan	-nan
scaffold612	181775	0.555556	0.621469
scaffold612	181819	-nan	-nan
scaffold612	181825	1.42258	4.31466
scaffold612	181837	-nan	-nan
scaffold612	181839	1.33962	1.36923
scaffold612	181909	-nan	-nan
scaffold612	181973	-nan	-nan
scaffold612	182179	-nan	-nan
scaffold612	182356	1.15385	0.807692
scaffold612	182443	-nan	-nan
scaffold612	182631	-nan	-nan
scaffold612	182734	1.36736	9.34066
scaffold612	182745	2.59785	7.91346
scaffold612	182811	-nan	-nan
scaffold612	182872	0.539259	0.490566
scaffold612	182898	-nan	-nan
scaffold612	182943	3.30415	5.87121
scaffold612	182944	1.67187	4.44505
scaffold612	182983	2.53069	8.97802
scaffold612	183005	1.48252	0.79023
scaffold612	183074	1.96843	4.28022
scaffold612	183487	-nan	-nan
scaffold612	183738	-nan	-nan
scaffold612	183818	1.10526	0.903974
scaffold612	183839	-nan	-nan
scaffold612	183924	0.933333	0.846512
scaffold612	184052	1.69993	6.90909
scaffold612	184085	1.33333	1.56897
scaffold612	184107	-nan	-nan
scaffold612	184171	-nan	-nan
scaffold612	184423	1.16667	0.736842
scaffold612	184556	0.636364	0.538462
scaffold612	184589	-nan	-nan
scaffold612	184686	-nan	-nan
scaffold612	184754	1.76818	-nan
scaffold612	184917	2.09524	1.37358
scaffold612	184954	1.63299	1.09544
scaffold612	185127	1.3217	-nan
scaffold612	185247	0.959248	0.862559
scaffold612	185313	1.44173	-nan
scaffold612	185379	1.80364	5.68984
scaffold612	185390	0.589286	0.640845
scaffold612	185466	1.12941	3.12308
scaffold612	185469	1.32594	3.30909
scaffold612	185494	0.689655	0.654088
scaffold612	185501	1.7785	5.76667
scaffold612	185717	1.40017	5.11111
scaffold612	185788	-nan	-nan
scaffold612	185799	0.901515	0.883495
scaffold612	185822	-nan	-nan
scaffold612	185848	0.745161	0.589286
scaffold612	185895	0.722892	0.56051
scaffold612	185896	1.02041	0.544554
scaffold612	185922	-nan	-nan
scaffold612	186207	1.08757	0.66
scaffold612	186213	0.841981	0.719626
scaffold612	186242	0.641026	0.572917
scaffold612	186264	0.608108	0.610738
scaffold612	186423	0.877308	1.40909
scaffold612	186525	0.666667	0.964912
scaffold612	186708	0.661111	0.842342
scaffold612	186709	1.2	1.08333
scaffold612	186722	0.648148	0.982143
scaffold612	186728	-nan	-nan
scaffold612	186738	1.27394	2.75654
scaffold612	186759	1.27189	2.38095
scaffold612	186762	0.5	0.664234
scaffold612	186769	1.64122	2.66503
scaffold612	186783	1.37258	2.81522
scaffold612	187053	0.681818	0.679104
scaffold612	187131	0.533333	1.14917
scaffold612	187148	0.97877	1.75758
scaffold612	187235	1.55571	4.23404
scaffold612	187329	0.951617	2.21505
scaffold612	187375	1.02234	1.71154
scaffold612	187431	-nan	-nan
scaffold612	187460	-nan	-nan
scaffold612	187555	1.43766	2.31287
scaffold612	187556	1.16448	2.69519
scaffold612	187713	0.4	0.891429
scaffold612	187728	1.74825	3.90909
scaffold612	187780	1.05668	3.16176
scaffold612	187797	1.41347	1.41212
scaffold612	187803	1.64716	1.41379
scaffold612	187830	0.75	1.43684
scaffold612	187834	1.06579	1.17391
scaffold612	187902	0.666667	1.10303
scaffold612	188020	-nan	-nan
scaffold612	188029	-nan	-nan
scaffold612	188057	-nan	-nan
scaffold612	188088	-nan	-nan
scaffold612	188098	1.5622	2.55128
scaffold612	188136	1.93277	3.36585
scaffold612	188195	1.03326	-nan
scaffold612	188235	0.795455	1.01852
scaffold612	188253	1.07143	3.27273
scaffold612	188268	0.70598	2.93103
scaffold612	188326	-nan	-nan
scaffold612	188355	1.17089	0.630769
scaffold612	188390	-nan	-nan
scaffold612	188410	0.75	0.5
scaffold612	188434	-nan	-nan
scaffold612	188465	-nan	-nan
scaffold612	188485	1.46185	1.38053
scaffold612	188500	1.2699	2.42667
scaffold612	188557	1.15541	2.31081
scaffold612	188568	1.13593	0.646104
scaffold612	188588	-nan	-nan
scaffold612	188639	1.5	1.14226
scaffold612	188709	-nan	-nan
scaffold612	188719	1.58996	1.21739
scaffold612	188728	-nan	-nan
scaffold612	188775	-nan	-nan
scaffold612	188832	1.14415	0.985455
scaffold612	188865	1.37121	1.6633
scaffold612	188870	-nan	-nan
scaffold612	188893	1.14286	0.949772
scaffold612	189029	1.36972	2.77778
scaffold612	189035	0.914945	-nan
scaffold612	189041	1.29416	2.11111
scaffold612	189042	0.5	0.684211
scaffold612	189092	-nan	-nan
scaffold612	189117	1.22175	2.19384
scaffold612	189201	1.69645	2.22857
scaffold612	189215	-nan	-nan
scaffold612	189223	-nan	-nan
scaffold612	189275	-nan	-nan
scaffold612	189333	0.75	1.0748
scaffold612	189341	1.28003	1.48224
scaffold612	189390	1.62162	1.67742
scaffold612	189391	0.871194	0.357143
scaffold612	189486	1.09119	1.91525
scaffold612	189519	0.901334	0.915152
scaffold612	189558	0.938127	0.63986
scaffold612	189561	1.07407	1.69481
scaffold612	189611	0.527473	1.80848
scaffold612	189627	0.832517	0.58498
scaffold612	189809	1.08062	1.79487
