scaffold612	188465	-nan	-nan
scaffold612	188485	1.76882	1.79442
scaffold612	188500	1.7696	3.71021
scaffold612	188557	0.949982	5.37405
scaffold612	188568	1.88568	1.04618
scaffold612	188588	-nan	-nan
scaffold612	188639	2.57143	3.85593
scaffold612	188709	-nan	-nan
scaffold612	188719	-nan	-nan
scaffold612	188728	-nan	-nan
scaffold612	188775	-nan	-nan
scaffold612	188832	2.26705	2.47727
scaffold612	188865	2.06159	2.47801
scaffold612	188870	-nan	-nan
scaffold612	188893	0.956522	3.45769
scaffold612	189029	1.82118	8.68235
scaffold612	189035	1.41542	-nan
scaffold612	189041	1.8098	8.16092
scaffold612	189042	-nan	-nan
scaffold612	189092	0.823529	0.887805
scaffold612	189117	2.52284	8.33333
scaffold612	189201	1.125	1.45213
scaffold612	189215	-nan	-nan
scaffold612	189223	-nan	-nan
scaffold612	189275	-nan	-nan
scaffold612	189333	0.611111	1.08333
scaffold612	189341	1.16581	4.54667
scaffold612	189390	1.28947	1.86986
scaffold612	189391	1.33441	0.971154
scaffold612	189486	1.59643	7.01944
scaffold612	189519	1.63359	2.58042
scaffold612	189558	1.64239	2.26923
scaffold612	189561	1.22652	13.4805
scaffold612	189611	1.18421	10.3304
scaffold612	189627	1.51116	1.60256
scaffold612	189809	2.27069	6.6141
scaffold612	189859	1.26961	1.53585
scaffold612	189903	1.59375	1.21824
scaffold612	189942	-nan	-nan
scaffold612	189971	2.44908	6.77174
scaffold612	189992	2.31793	7.11318
scaffold612	190115	0.833333	0.917647
scaffold612	190201	1.71065	5.72868
scaffold612	190219	1.33119	-nan
scaffold612	190304	-nan	-nan
scaffold612	190305	-nan	-nan
scaffold612	190326	2.04898	5.48413
scaffold612	190630	2.32874	5.02326
scaffold612	190713	1.38874	1.48132
scaffold612	190731	-nan	-nan
scaffold612	190833	2.0484	8.41463
scaffold612	190902	1.38403	1.52301
scaffold612	191324	-nan	-nan
scaffold612	191448	1.85195	3.92837
scaffold612	191449	-nan	-nan
scaffold612	191476	1.58434	2.73535
scaffold612	191483	1.72308	4
scaffold612	191504	-nan	-nan
scaffold612	191525	1.58177	2.36085
scaffold612	191556	1.59319	2.52381
scaffold612	191639	0.928571	2.51702
scaffold612	191683	1.27761	-nan
scaffold612	191685	0.9375	3.30508
scaffold612	191763	1.03325	3.11616
scaffold612	191870	1.93167	4.14309
scaffold612	191876	1.33424	-nan
scaffold612	191879	-nan	-nan
scaffold612	191991	-nan	-nan
scaffold612	191996	-nan	-nan
scaffold612	192057	-nan	-nan
scaffold612	192061	0.8	1.14465
scaffold612	192144	1.44372	1.76995
scaffold612	192162	1.37864	1.89286
scaffold612	192315	-nan	-nan
scaffold612	192388	1.14516	3.9011
scaffold612	192441	0.977586	0.607362
scaffold612	192458	0.75	1.42188
scaffold612	192484	0.60219	0.57346
scaffold612	192487	0.84	0.491489
scaffold612	192488	0.866834	0.954717
scaffold612	192558	1.79731	7.51724
scaffold612	192568	1.86036	3.93333
scaffold612	192707	1.21443	10.3455
scaffold612	192754	-nan	-nan
scaffold612	192756	1.30132	1.39362
scaffold612	192999	-nan	-nan
scaffold612	193027	1.81818	6.06061
scaffold612	193055	1.15444	1.52252
scaffold612	193176	-nan	-nan
scaffold612	193185	-nan	-nan
scaffold612	193250	-nan	-nan
scaffold612	193258	-nan	-nan
scaffold612	193273	-nan	-nan
scaffold612	193330	-nan	-nan
scaffold612	193395	-nan	-nan
scaffold612	193429	-nan	-nan
scaffold612	193461	0.973657	0.565217
scaffold612	193512	1.08889	0.716535
scaffold612	193627	0.6244	0.539792
scaffold612	193652	-nan	-nan
scaffold612	193657	1.64922	-nan
scaffold612	193757	0.587582	0.386667
scaffold612	193851	-nan	-nan
scaffold612	193966	0.636364	0.5
scaffold612	193971	1.46104	1.30747
scaffold612	193986	-nan	-nan
scaffold612	194068	-nan	-nan
scaffold612	194076	0.930135	0.5
scaffold612	194098	-nan	-nan
scaffold612	194199	-nan	-nan
scaffold612	194260	1.07143	0.90099
scaffold612	194288	0.9	1.11885
scaffold612	194399	0.740741	0.539877
scaffold612	194439	1.92204	14.9369
scaffold612	194478	0.859649	1.01676
scaffold612	194479	-nan	-nan
scaffold612	194485	-nan	-nan
scaffold612	194485	-nan	-nan
scaffold612	194486	0.857143	0.83871
scaffold612	194615	1.57082	6.02797
scaffold612	194647	1.27843	8.39394
scaffold612	194680	1.82587	11.562
scaffold612	194826	1.06944	0.969492
scaffold612	194841	1.44787	3.07692
scaffold612	194879	1.87759	11.1774
scaffold612	194911	-nan	-nan
scaffold612	194934	1.53027	6.7766
scaffold612	194939	0.916667	2.6273
scaffold612	194953	1.42976	2.69345
scaffold612	195038	2.12598	2.07605
scaffold612	195143	1.76181	3.68529
scaffold612	195158	-nan	-nan
scaffold612	195177	1.96778	1.9554
scaffold612	195203	3.09065	3.23426
scaffold612	195230	-nan	-nan
scaffold612	195242	1.36765	3.21481
scaffold612	195268	1.77835	1.85769
scaffold612	195274	0.923077	1.10303
scaffold612	195281	0.805085	0.498807
scaffold612	195288	-nan	-nan
scaffold612	195297	0.9	1.1281
scaffold612	195389	0.621212	4.64151
scaffold612	195391	0.666667	1.07692
scaffold612	195396	0.75	1.12346
scaffold612	195428	-nan	-nan
scaffold612	195436	0.537471	0.959016
scaffold612	195456	0.962963	3.75904
scaffold612	195528	-nan	-nan
scaffold612	195564	0.354545	1.12895
scaffold612	195595	0.5	0.640845
scaffold612	195596	0.798387	0.495
scaffold612	195597	-nan	-nan
scaffold612	195598	0.717949	0.533333
scaffold612	195599	0.7425	0.857143
scaffold612	195599	0.837778	0.389262
scaffold612	195601	1.32635	1.04762
scaffold612	195601	0.923795	0.666667
scaffold612	195606	0.924365	0.570048
scaffold612	195606	1.01406	0.738269
scaffold612	195611	-nan	-nan
scaffold612	195612	-nan	-nan
scaffold612	195612	1.17647	1.17042
scaffold612	195618	0.694444	0.451389
scaffold612	195619	0.810811	0.736842
scaffold612	195621	-nan	-nan
scaffold612	195767	-nan	-nan
scaffold612	195839	1.33333	0.990476
scaffold612	195974	1.42857	1.11111
scaffold612	195975	1.6129	1.05691
scaffold612	195984	0.845588	1.012
scaffold612	195985	0.663934	0.616183
scaffold612	196002	0.5	0.886364
scaffold612	196126	1.17375	1.68132
scaffold612	196212	1.06523	-nan
scaffold612	196353	-nan	-nan
scaffold612	196370	1.14737	0.635468
scaffold612	196395	1.59574	2.11628
scaffold612	196446	1.20833	1.77222
scaffold612	196450	0.681818	0.610738
scaffold612	196451	0.810811	0.875
scaffold612	196451	1.26055	1.33333
scaffold612	196453	0.872449	0.781579
scaffold612	196454	1.09208	0.95941
scaffold612	196455	0.75	0.539216
scaffold612	196456	1.04478	0.62543
scaffold612	196459	0.821839	0.449814
scaffold612	196461	1.02273	0.914062
scaffold612	196462	0.827586	0.64
scaffold612	196467	1.59091	1.32653
scaffold612	196469	1.83673	1.66972
scaffold612	196476	-nan	-nan
scaffold612	196525	1.16707	0.99
scaffold612	196610	-nan	-nan
scaffold612	196748	0.736339	0.892157
scaffold612	196801	1.09262	0.473244
scaffold612	196802	0.59562	0.9163
scaffold612	196820	1.20266	0.541538
scaffold612	196853	0.75	0.883495
scaffold612	196884	-nan	-nan
scaffold612	196903	1.02632	2.56061
scaffold612	196918	0.583333	5.66292
scaffold612	196938	0.719549	0.859838
scaffold612	196958	-nan	-nan
scaffold612	197000	0.697674	0.672414
scaffold612	197055	1.30326	0.789639
scaffold612	197094	1.15838	4.91667
scaffold612	197168	0.461538	0.8125
scaffold612	197227	-nan	-nan
scaffold612	197322	0.6875	6.54545
scaffold612	197414	-nan	-nan
scaffold612	197508	1.54729	1.82418
scaffold612	197527	-nan	-nan
scaffold612	197528	0.847458	1.10169
scaffold612	197621	-nan	9.12129
scaffold612	197682	0.873786	1.13043
scaffold612	197769	1.77214	2.14215
scaffold612	197922	0.341085	1.66521
scaffold612	198078	0.704994	10.9534
scaffold612	198140	0.480233	0.489442
scaffold612	198143	2.78571	4.80894
scaffold612	198166	-nan	-nan
scaffold612	198177	-nan	0.98913
scaffold612	198225	0.4	0.569343
scaffold612	198226	2.28261	4.10968
scaffold612	198236	1.81766	2.23077
scaffold612	198266	-nan	-nan
scaffold612	198267	0.837063	0.529817
scaffold612	198280	1.90812	2.93773
scaffold612	198302	0.735828	9.93367
scaffold612	198325	1.41767	-nan
scaffold612	198360	1.66642	3.73077
scaffold612	198430	1.84445	4.10897
scaffold612	198433	-nan	-nan
scaffold612	198443	1.07143	1.52685
scaffold612	198477	0.875	1.88462
scaffold612	198503	1.53325	-nan
scaffold612	198504	1.31065	-nan
scaffold612	198589	-nan	-nan
scaffold612	198637	2.18474	5.90769
scaffold612	198965	1.49701	4.34615
scaffold612	198999	-nan	9.32061
scaffold612	199158	-nan	-nan
scaffold612	199169	-nan	-nan
scaffold612	199254	0.9075	0.940415
scaffold612	199268	1.06497	0.774272
scaffold612	199389	0.944882	1.98365
scaffold612	199413	1.16129	2.6
scaffold612	199419	0.763043	0.361111
scaffold612	199436	-nan	-nan
scaffold612	199484	2.72808	2.70968
scaffold612	199511	1.87533	0.740803
scaffold612	199513	1.78893	0.895604
scaffold612	199525	1.57182	2.12121
scaffold612	199566	1.60056	1.13846
scaffold612	199570	1.32425	1.32692
scaffold612	199583	-nan	-nan
scaffold612	199590	0.619048	4.19496
scaffold612	199639	0.598291	1.40541
scaffold612	199671	0.970588	1.0438
scaffold612	199715	0.531136	3.27068
scaffold612	199729	-nan	-nan
scaffold612	199739	1.1913	0.633136
scaffold612	199826	-nan	-nan
scaffold612	199829	1.07471	0.537778
scaffold612	199836	-nan	-nan
scaffold612	199838	-nan	-nan
scaffold612	199839	1.37408	0.71875
scaffold612	199853	0.773333	0.437186
scaffold612	199857	1.80822	1.51667
scaffold612	199859	1.71429	1.4
scaffold612	199861	0.978947	0.605769
scaffold612	199870	-nan	-nan
scaffold612	199871	0.960111	1.26761
scaffold612	199873	1.06944	1.61582
scaffold612	199877	-nan	-nan
scaffold612	199878	0.97864	1.29687
scaffold612	199879	0.777778	1.22222
scaffold612	199887	1.06058	1.30769
scaffold612	199890	0.871698	1
scaffold612	199903	-nan	-nan
scaffold612	199907	0.666667	0.8125
scaffold612	199911	-nan	-nan
scaffold612	199912	0.643678	0.806202
scaffold612	199922	-nan	-nan
scaffold612	199923	1.00517	0.594937
scaffold612	199925	1.06133	0.543011
scaffold612	199928	-nan	-nan
scaffold612	199939	1.07059	0.584838
scaffold612	199940	0.657895	1.10482
scaffold612	199942	0.800628	0.315627
scaffold612	199945	1.04914	0.451253
scaffold612	199945	0.845304	0.509434
scaffold612	199946	0.936942	0.434524
scaffold612	199947	0.979735	0.625483
scaffold612	199956	0.875	1.01676
scaffold612	199956	0.798246	0.481481
scaffold612	199957	0.5	0.610738
scaffold612	199959	0.949655	0.331967
scaffold612	199961	0.875	0.957895
scaffold612	199962	1.60417	1.04762
scaffold612	199964	-nan	-nan
scaffold612	199975	0.810811	0.905473
scaffold612	199976	1.204	1.09491
scaffold612	199978	-nan	-nan
scaffold612	199980	1.63964	1.74441
scaffold612	199980	0.7	0.636364
scaffold612	199982	1.05801	1.15385
scaffold612	199994	0.982456	1.2093
scaffold612	200013	0.71831	0.901639
scaffold612	200014	0.890456	0.730769
scaffold612	200015	0.859554	1.21319
scaffold612	200016	0.748074	0.916667
scaffold612	200092	0.776459	0.990909
scaffold612	200098	0.857477	1.06364
scaffold612	200390	0.75	1.73885
scaffold612	200417	1.08449	1.43103
scaffold612	200444	-nan	-nan
scaffold612	200465	-nan	-nan
scaffold612	200544	0.807692	0.790541
scaffold612	200673	1.02462	-nan
scaffold612	200738	0.658351	0.869565
scaffold612	200739	-nan	-nan
scaffold612	200753	0.869565	1.40541
scaffold612	200760	0.631148	0.98913
scaffold612	200787	1.00155	7.25059
scaffold612	200808	0.859649	1.10976
scaffold612	200809	1.35	1.125
scaffold612	200834	0.587207	0.526596
scaffold612	200870	0.766247	5.36923
scaffold612	200891	1.00725	6.87619
scaffold612	201019	1.0048	5.82239
scaffold612	201191	0.976779	6.20027
scaffold612	201305	1.25	1.86475
scaffold612	201346	1.23288	1.88927
scaffold612	201438	1.25282	4.99199
scaffold612	201470	-nan	-nan
scaffold612	201538	1.11029	7.19048
scaffold612	201572	1.42237	2.02308
scaffold612	201575	2.00822	5.84549
scaffold612	201577	0.92112	5.5508
scaffold612	201643	1.29496	-nan
scaffold612	201698	1.04332	6.26738
scaffold612	201711	0.75	1.09639
scaffold612	201716	-nan	-nan
scaffold612	201756	1.22165	2.61905
scaffold612	201762	1.19471	4.04945
scaffold612	201788	-nan	-nan
scaffold612	201867	2.17406	9.1875
scaffold612	201901	2.02243	4.31915
scaffold612	201902	-nan	-nan
scaffold612	201975	1.15314	6.94497
scaffold612	201988	1.52256	9.84375
scaffold612	201994	0.777778	1.13143
scaffold612	202037	1.31728	15.5
scaffold612	202052	0.838864	1.07692
scaffold612	202082	-nan	-nan
scaffold612	202169	0.666667	0.774468
scaffold612	202177	-nan	-nan
scaffold612	202256	1.44005	1.93366
scaffold612	202383	1.9594	2.09091
scaffold612	202401	1.5719	12.7429
scaffold612	202463	0.792317	9.274
scaffold612	202577	-nan	-nan
scaffold612	202652	0.811631	6.62995
scaffold612	202692	-nan	-nan
scaffold612	203008	1.6659	-nan
scaffold612	203159	1.51974	1.82
scaffold612	203344	1.15702	3.07432
scaffold612	203417	1.05085	0.6875
scaffold612	203449	2.72222	9
scaffold612	203493	1.05285	0.367347
scaffold612	203493	1.79358	6.22384
scaffold612	203595	0.931894	5.97338
scaffold612	203697	1.33141	2.67086
scaffold612	203801	1.56389	2.98561
scaffold612	203803	1.29231	2.63768
scaffold612	203939	0.924242	2.70648
scaffold612	203974	0.927536	2.63291
scaffold612	204000	1.64637	1.20425
scaffold612	204071	1.41124	0.445804
scaffold612	204098	1.43091	0.490435
scaffold612	204155	-nan	-nan
scaffold612	204155	1.40379	0.565744
scaffold612	204180	-nan	-nan
scaffold612	204181	1.23985	0.556405
scaffold612	204181	-nan	-nan
scaffold612	204183	-nan	0.781116
scaffold612	204558	-nan	-nan
scaffold612	204717	-nan	-nan
scaffold612	204760	1.83831	0.743636
scaffold612	204775	-nan	-nan
scaffold612	204991	1.09761	1.43961
scaffold612	205014	1.59867	1.19718
scaffold612	205165	1.29349	1.24786
scaffold612	205170	1.31285	1.78495
scaffold612	205268	1.03019	-nan
scaffold612	205271	1.00894	3.18681
scaffold612	205339	0.97213	-nan
scaffold612	205433	0.866527	1.04167
scaffold612	205434	0.755319	1.90179
scaffold612	205435	1.03333	1.46457
scaffold612	205437	0.761821	0.666667
scaffold612	205438	0.800937	1.6701
scaffold612	205441	1.03774	3.12057
scaffold612	205441	0.828227	0.916667
scaffold612	205442	0.916091	0.784416
scaffold612	205467	1.14434	0.727273
scaffold612	205477	-nan	-nan
scaffold612	205481	-nan	-nan
scaffold612	205484	1.05	1.86804
scaffold612	205509	-nan	-nan
scaffold612	205510	1.19892	1.38034
scaffold612	205589	1.39349	3.375
scaffold612	205618	1.56014	1.02545
scaffold612	205693	1.46371	2.98806
scaffold612	205706	0.788961	4.84385
scaffold612	206035	1.21767	1.98746
scaffold612	206059	0.93198	0.958188
scaffold612	206079	-nan	-nan
scaffold612	206131	-nan	-nan
scaffold612	206146	0.933333	1.456
scaffold612	206159	0.921053	1.45833
scaffold612	206197	2.30103	1.35
scaffold612	206278	2.73866	3.25301
scaffold612	206320	0.5	0.679104
scaffold612	206370	-nan	-nan
scaffold612	206392	1.80739	3.18115
scaffold612	206415	-nan	-nan
scaffold612	206431	0.961268	1.02632
scaffold612	206434	0.885906	1.09309
scaffold612	206475	0.906593	1.32267
scaffold612	206476	1.46875	0.74735
scaffold612	206476	1.03125	1.85714
scaffold612	206512	-nan	-nan
scaffold612	206515	0.746818	3.62057
scaffold612	206610	-nan	-nan
scaffold612	206744	2.3234	1.01202
scaffold612	206828	1.0101	0.906646
scaffold612	206895	0.968085	2.42418
scaffold612	206977	-nan	-nan
scaffold612	207087	1.85708	0.873626
scaffold612	207129	-nan	-nan
scaffold612	207139	1.87097	4.29188
scaffold612	207226	2.77416	2.77089
scaffold612	207237	1.71786	3.88687
scaffold612	207264	1.99744	-nan
scaffold612	207321	0.8	1.29537
scaffold612	207397	1.6113	2.62861
scaffold612	207402	1.66097	1.93531
scaffold612	207466	1.28882	1.59261
scaffold612	207473	0.869987	0.904488
scaffold612	207483	2.91786	4.43219
scaffold612	207517	1.82324	-nan
scaffold612	207564	1.09375	2.45063
scaffold612	207576	1.62564	0.373626
scaffold612	207624	1.14831	3.17804
scaffold612	207660	-nan	-nan
scaffold612	207693	1.5331	4.19048
scaffold612	207722	0.9689	2.2687
scaffold612	207766	2.40729	0.560704
scaffold612	207798	2.39764	0.566477
scaffold612	207803	2.47252	0.571901
scaffold612	207803	1.9665	0.569519
scaffold612	207809	2.40931	0.545455
scaffold612	207841	-nan	-nan
scaffold612	208015	0.744275	0.753954
scaffold612	208045	1.85164	3.77851
scaffold612	208049	-nan	-nan
scaffold612	208061	0.844637	0.726415
scaffold612	208086	1.64369	0.2728
scaffold612	208088	1.63868	0.284926
scaffold612	208132	1.13824	1.97266
scaffold612	208327	-nan	-nan
scaffold612	208361	1.30443	0.795948
scaffold612	208382	-nan	-nan
scaffold612	208545	2.05454	0.454813
scaffold612	208607	1.36558	0.691429
scaffold612	208701	1.96565	1.40831
scaffold612	208732	-nan	-nan
scaffold612	208787	2.43882	-nan
scaffold612	208821	2.42424	1.39419
scaffold612	208855	-nan	-nan
scaffold612	208962	2.75682	0.496694
scaffold612	208988	1.11903	0.709677
scaffold612	209105	-nan	-nan
scaffold612	209112	2.44886	3.74487
scaffold612	209207	2.37996	6.53086
scaffold612	209210	2.33804	7.32432
scaffold612	209229	2.94349	3.84615
scaffold612	209230	2.75862	3.6255
scaffold612	209255	-nan	-nan
scaffold612	209262	2.75152	0.969562
scaffold612	209339	2.70828	17.2981
scaffold612	209366	4.28894	0.957308
scaffold612	209440	-nan	-nan
scaffold612	209525	-nan	-nan
scaffold612	209604	3.93223	2.739
scaffold612	209605	-nan	-nan
scaffold612	209642	1.16667	3.5672
scaffold612	209694	1.32409	4.54318
scaffold612	209695	2.95706	3.1106
scaffold612	209789	-nan	-nan
scaffold612	209869	-nan	-nan
scaffold612	209902	2.04493	4.36617
scaffold612	209903	-nan	-nan
scaffold612	209919	-nan	-nan
scaffold612	209946	-nan	-nan
scaffold612	209953	-nan	-nan
scaffold612	209967	-nan	-nan
scaffold612	209974	-nan	-nan
scaffold612	210129	2.76027	4.33333
scaffold612	210234	2.45559	3.60073
scaffold612	210240	0.796	1.49114
scaffold612	210280	-nan	-nan
scaffold612	210307	1.86479	4.89344
scaffold612	210311	2.77885	1.72344
scaffold612	210428	3.09609	5.62426
scaffold612	210472	1.84677	5.05457
scaffold612	210553	-nan	-nan
scaffold612	210583	-nan	-nan
scaffold612	210609	1.03571	2.51677
scaffold612	210717	-nan	-nan
scaffold612	210739	-nan	-nan
scaffold612	210839	2.1737	3.2343
scaffold612	211022	4.31699	1.29598
scaffold612	211103	0.626667	5.84456
scaffold612	211118	4.72531	1.35629
scaffold612	211210	1.00122	3.53639
scaffold612	211221	0.992938	3.53117
scaffold612	211229	3.85001	1.22131
scaffold612	211261	4.31338	3.66189
scaffold612	211307	-nan	-nan
scaffold612	211437	-nan	-nan
scaffold612	211487	6.6012	3.29211
scaffold612	211498	-nan	-nan
scaffold612	211508	-nan	-nan
scaffold612	211603	2.26965	-nan
scaffold612	211655	2.40564	0.835924
scaffold612	211964	-nan	-nan
scaffold612	212164	-nan	-nan
scaffold612	212236	-nan	-nan
scaffold612	212278	1.22121	0.980524
scaffold612	212310	3.04523	0.941003
scaffold612	212314	2.75908	0.902439
scaffold612	212343	-nan	-nan
scaffold612	212345	-nan	-nan
scaffold612	212348	1.75164	0.871463
scaffold612	212411	1.76957	0.227368
scaffold612	212412	-nan	-nan
scaffold612	212456	-nan	-nan
scaffold612	212544	3.10133	1.92869
scaffold612	212585	2.0969	7.6965
scaffold612	212673	1.88529	0.883495
scaffold612	212727	0.964286	3.12595
scaffold612	212840	-nan	-nan
scaffold612	212880	1.88043	6.3551
scaffold612	212884	0.967742	3.14154
scaffold612	212913	1.24309	0.275561
scaffold612	212931	-nan	-nan
scaffold612	212981	-nan	-nan
scaffold612	213081	1.62982	6.06545
scaffold612	213185	-nan	3.28351
scaffold612	213199	-nan	-nan
scaffold612	213313	1.47263	6.97802
scaffold612	213320	1.61806	0.32337
scaffold612	213337	1.41433	5.8081
scaffold612	213359	1.37481	5.72495
scaffold612	213436	0.97619	3.86632
scaffold612	213447	-nan	-nan
scaffold612	213602	-nan	-nan
scaffold612	213747	1.72506	0.719595
scaffold612	213757	4.77032	3.98734
scaffold612	213768	-nan	-nan
scaffold612	213793	0.979167	3.86709
scaffold612	213796	-nan	-nan
scaffold612	213819	1.89027	2.29231
scaffold612	213855	1.98823	3.02128
scaffold612	213856	2.00315	2.80658
scaffold612	213889	2.71849	4.52711
scaffold612	213939	1.61094	1.6503
scaffold612	214057	-nan	-nan
scaffold612	214093	-nan	-nan
scaffold612	214249	-nan	-nan
scaffold612	214341	0.955908	3.53286
scaffold612	214392	-nan	-nan
scaffold612	214410	-nan	-nan
scaffold612	214472	1.66438	2.16
scaffold612	214557	1.60215	0.848197
